% 12/01/2013 22:17:26
335/18:37:07;61.7;12047.8;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;29.0;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:08;61.7;12047.1;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;29.0;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:09;61.7;12048.0;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.012;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:10;61.7;12048.2;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.012;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:11;61.7;12048.3;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.012;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:12;61.7;12048.3;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.012;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:13;61.7;12047.5;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/18:37:14;61.7;12047.7;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.85;0.011;38.0;37.9
335/18:37:15;61.7;12046.5;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.011;38.0;37.9
335/18:37:17;61.7;12046.0;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.011;38.0;37.9
335/18:37:18;61.7;12044.8;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.011;38.0;37.9
335/18:37:19;61.7;12042.7;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.011;38.0;37.9
335/18:37:22;61.7;12037.0;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.011;37.9;37.9
335/18:37:23;61.6;12033.8;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.011;37.9;37.9
335/18:37:24;61.6;12030.9;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.005;37.9;37.9
335/18:37:25;61.6;12028.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:26;61.6;12024.8;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:28;61.6;12017.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:29;61.5;12013.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:30;61.5;12010.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:31;61.5;12007.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:32;61.5;12003.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;37.9;37.9
335/18:37:33;61.5;11999.0;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:37:34;61.4;11995.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.024;38.0;37.9
335/18:37:35;61.4;11991.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:36;61.4;11989.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:37;61.4;11986.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:38;61.4;11983.0;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:39;61.4;11980.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:40;61.4;11978.0;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:41;61.3;11974.8;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:42;61.3;11972.2;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.012;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:43;61.3;11969.8;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.024;38.0;37.9
335/18:37:44;61.3;11968.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:45;61.3;11966.2;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:46;61.3;11963.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:47;61.3;11961.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:48;61.3;11960.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:49;61.3;11958.1;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:50;61.2;11957.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:51;61.2;11955.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:52;61.2;11954.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:53;61.2;11953.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.009;38.0;37.9
335/18:37:54;61.2;11951.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.007;38.0;37.9
335/18:37:55;61.2;11950.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.007;38.0;37.9
335/18:37:56;61.2;11948.7;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:37:57;61.2;11947.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:37:58;61.2;11946.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:37:59;61.2;11944.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:38:00;61.2;11943.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:38:01;61.2;11941.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:38:02;61.2;11940.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.005;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:38:03;61.2;11940.5;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6600;0.87;0.007;37.9;38.0
335/18:38:05;61.1;11937.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6600;0.87;0.021;37.9;38.0
335/18:38:06;61.1;11936.8;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6600;0.87;0.021;37.9;38.0
335/18:38:07;61.1;11933.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6600;0.87;0.021;37.9;38.0
335/18:38:08;61.1;11932.0;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.021;37.9;37.9
335/18:38:09;61.1;11930.1;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.021;37.9;37.9
335/18:38:10;61.1;11928.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.021;37.9;37.9
335/18:38:11;61.1;11926.8;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.021;37.9;37.9
335/18:38:12;61.1;11924.8;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.72;0.003;38.5;30.1;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.021;37.9;37.9
335/18:38:13;61.1;11922.5;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.021;37.9;37.9
335/18:38:14;61.1;11921.3;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.87;0.016;37.9;37.9
335/18:38:15;61.1;11920.5;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;37.9;37.9
335/18:38:16;61.0;11917.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;37.9;37.9
335/18:38:17;61.0;11915.0;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;37.9;37.9
335/18:38:18;61.0;11913.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6601;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;37.9;37.9
335/18:38:19;61.0;11911.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;38.0;37.9
335/18:38:20;61.0;11909.6;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;38.0;37.9
335/18:38:21;61.0;11908.5;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;38.0;37.9
335/18:38:22;61.0;11906.5;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.71;0.003;38.5;30.1;IN USE;6600;0.52;0.001;28.1;26.7;IN USE;6601;0.86;0.016;38.0;37.9
335/18:38:23;61.0;11904.7;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.016;38.0;37.9
335/18:38:24;61.0;11902.5;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.005;38.0;37.9
335/18:38:25;61.0;11902.1;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:26;61.0;11899.4;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:28;60.9;11896.3;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:29;60.9;11894.2;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:30;60.9;11893.0;19521.9;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:31;60.9;11891.4;19521.9;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:32;60.9;11890.4;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.70;0.004;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:33;60.9;11888.4;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.005;38.0;37.9
335/18:38:34;60.9;11887.6;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.87;0.012;38.0;37.9
335/18:38:35;60.9;11884.9;19523.4;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:36;60.9;11882.9;19523.4;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:37;60.9;11881.9;19523.4;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:38;60.8;11879.9;19523.4;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:39;60.8;11878.5;19523.4;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:40;60.8;11875.8;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:41;60.8;11873.8;19522.6;FALSE;ENABLED;IN USE;6600;0.42;0.013;34.8;28.9;IN USE;6601;0.69;0.003;38.5;30.1;IN USE;6600;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:43;60.8;11869.7;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.012;38.0;37.9
335/18:38:44;60.8;11866.8;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.86;0.013;38.0;37.9
335/18:38:45;60.8;11865.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:46;60.8;11863.6;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:47;60.8;11861.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:48;60.7;11859.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:49;60.7;11856.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:50;60.7;11855.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:51;60.7;11853.5;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:52;60.7;11851.4;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.69;0.004;38.5;30.2;IN USE;6601;0.52;0.002;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:53;60.7;11850.2;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;29.0;IN USE;6600;0.71;0.004;38.5;30.2;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.85;0.013;38.0;37.9
335/18:38:54;60.7;11847.9;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.85;0.007;38.0;38.0
335/18:38:55;60.7;11846.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
335/18:38:56;60.7;11843.9;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
335/18:38:57;60.7;11841.7;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
335/18:38:58;60.6;11840.5;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
335/18:39:00;60.6;11837.4;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
335/18:39:01;60.6;11835.3;19523.4;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
335/18:39:02;60.6;11832.3;19522.6;FALSE;ENABLED;IN USE;6601;0.42;0.013;34.8;28.9;IN USE;6600;0.71;0.004;38.5;30.1;IN USE;6601;0.52;0.003;28.1;26.7;IN USE;6601;0.86;0.007;38.0;38.0
